0,1,2,3,4,5,6,7,8
0.2877968557060826,0.8851434092964993,-0.35326503160605865,1.0393186059333148,-2.2334038800535674,1.0775678606228136,0.47756040441987824,2.7108985860050776,-0.8741252504985335
-3.1120920017515403,-0.05486431488642746,-0.45988245522064625,1.334694332808717,-0.049467028104567545,1.5801153456472705,-0.2838038004593638,-0.6169403672372122,-0.17301108185031452
-3.486169353531725,-2.4481437216857778,-0.561255327744136,-0.22654411956357257,-0.4103373974862256,-0.3037655748917144,0.07683387053583485,1.00348095702677,-0.6337919265210223
-2.474631519104595,0.07568327537489074,-0.7695600384252196,0.08782567832659803,0.830495604071477,-0.18899990580326154,-0.7460530336779948,-0.10495706962000195,-0.5837206437441905
2.6293521631861947,-1.6276781951524064,0.1957426641083185,-0.4165791469264903,0.11991355781377656,-0.24361922020311472,-1.2641207691674268,-0.5250737582819651,0.18907827982267644
1.263502810335672,-1.334015437376798,0.15405643904241081,-1.5144292798643775,0.003918812007931004,-0.7839049571983139,0.22504496903250037,1.3504287596400577,-0.03054754268374583
-0.6883844254903774,-0.07323113268009672,-0.050297190927189685,1.5002882967937488,-3.259687823778739,2.2995047320241007,-0.05884864486826608,5.336486793688746,-1.4273986282653635
-2.6710737217336056,-0.7763116039803515,-0.5225437799939372,0.09293115688314299,0.42970855899682725,0.3095211926661274,-0.8664836175329035,0.2901318402191896,-0.4295665994477496
-2.9054146661581335,-0.8823136116566447,-0.42897382815855234,-0.5969913134254372,0.12945437317971037,0.847387064450424,-1.4062040807852059,0.23993823397547726,-0.8856316446162918
-1.5256891139683495,0.11359919726520905,0.912294063731923,-1.3547592255954295,-1.050351518120947,-1.0710524148463563,0.4072635153184197,-0.3072903825299176,0.4013758551610855
2.382993751496405,-0.20378518525565778,-0.38623026225455864,-0.14753408622679962,0.06299867973652465,-0.9567016953501719,0.11453658198256847,-0.29475495940596685,-1.040158332795102
-0.015569659967136266,0.4706865769067117,-1.3481582140201729,-0.9534534059559228,-0.02703002078996523,0.5888965142419813,-0.2331202068649952,-0.2118076360927628,-0.5957136933306886
-2.1655480495738892,0.6299893366595666,-0.9246939082872907,0.8037178523880915,2.6655964881959924,-0.9556409956628235,-0.6749252113196196,-0.39645961842095434,-0.11012695220169244
-0.8092791081702541,0.7638938037130295,-0.7182275022382039,-1.5662601209937066,-0.24085024613126307,-0.7166146466740195,0.09613263950329713,-0.2843584459183429,-1.0386442511730627
0.4155667411560779,1.0121329772441225,-0.39301383316347777,0.9827094358997526,-2.101957352663297,0.9195915191103936,0.5455540257188943,2.3720924319030154,-0.8016469985910651
4.259144558913614,-0.09174938408545935,-0.09383010883770983,0.9119134433672047,-1.494588843817689,-0.26772904784839424,0.6951955556228632,0.8417570468624441,2.681914990309562
-0.727206336430473,-1.0141336776176126,-0.14120974409129256,-0.7455958597229397,0.9308810556141405,-0.07865999799529938,0.6508887675666918,0.1049280901620172,-0.17036146281234632
2.6848511150457597,-2.370017215496285,0.8085156395535525,1.5395599181509674,0.14490508476973546,-0.6087623311393234,-1.181562243853861,-0.06881836337777693,0.7096393422971745
-3.5507462616618723,-1.3936950506877923,-0.38037234809601805,1.2153309204391234,-1.1641321815143055,2.2103056065425486,1.458162298888024,1.0625149668792109,-0.8202642900997701
3.801476823308627,-1.0140060920705143,-0.8761866563823048,-0.2588076825904697,-0.2590578388705081,0.2508250996317939,-0.4350796124245435,-0.14844456584425358,0.21183390874783004
-2.906715301635249,-2.6464966767698637,3.0626815650849037,0.47221608004667864,-1.3199047049266917,0.6764358304725724,1.7611621844788754,-1.560000265918058,-0.42311866369154366
2.663259280014112,0.5301943954946667,-1.0598586508812207,-1.3705720018966228,0.806439849919583,0.7583293190794862,-0.5033298079840186,0.5142366866957024,0.4390243430123098
-0.5278977899017199,-0.05133877293536145,-0.9896861862276731,-0.4819850045905273,0.4468191372301102,0.25638341525115016,-0.9055465333162308,-0.33578761791854134,0.016208839729280028
4.5325606304486215,-2.0507135461303734,-0.2539811528828844,0.6739367739879029,0.03328410396795262,-0.38712069609606814,1.5747726452213813,-0.21503066595898562,0.5757471838552685
2.9348974348344337,-3.0775386918316583,1.2369264373327327,2.1398016649873517,-0.7656546102741517,0.14564300540651454,-0.43180725623241917,-0.06914665894529491,0.1455340271003672
3.0240068105306843,-1.2546207096712496,-0.3405854618038621,1.8822924007398307,0.4422135303415143,0.17238944578193144,0.3412184856536067,-0.6752980324837422,-0.16709666399551215
-3.529831593005733,-2.1654674091896156,-0.4101691754334789,-0.5239328131952015,-0.3556169928592159,0.1538993440096842,0.29546484458415984,0.538902523378363,-0.12185608169197303
-4.012994822437692,-1.969335711213445,-0.8200897521108339,-0.7058061940736411,-0.14652792637172737,-0.0057211727431317255,0.092913147567284,1.1174480248830447,-0.527708230385239
-0.5519035805393464,1.656069086680027,-1.4223646054716579,0.5793549428553055,0.6503785586481723,-0.8812106724501584,0.8820339481743296,0.1740467802283923,0.08025274916734958
0.935493340654649,0.26705835625085134,-0.7066654271152654,-1.5232660495175028,0.9008479340478157,1.0202765847669295,-0.818270737903858,-0.22289837328570783,-0.09770754144765405
-3.190960410754409,0.03549309694459032,-0.14258406544773966,0.7734192184582229,-0.7660223316796213,-0.48985442313063016,-1.691291147533538,0.9917754893581202,0.23839009252597357
6.300862909852555,-2.4907680942407477,0.843686448320681,0.5938311044199444,-0.24027376000433034,0.03255039184453636,-1.2099051577846935,-0.5628891132596348,0.5967310336665481
1.4981418012253975,1.6487019610555103,-1.2529893216760069,0.5152189729552948,1.4042430242993513,0.33566033481328383,-0.7988367801338282,0.16583807265902753,0.573670693458077
3.6082225708049465,-3.533854180394323,1.6885620108247688,1.3008769533599136,0.06426394370860164,0.9810509714600171,-0.032060044987696275,-0.8681817921436745,-0.03456544006083918
2.280464906820448,0.9931979449266709,-1.5785608808925615,-1.4214976633260559,-0.15891111972212987,0.8041261941748201,0.5958514723204832,1.1261889114671892,0.40702031719481296
-2.3119537190605643,0.3866799496304879,-0.8607515780225184,1.0417486001836518,2.8202306104230845,-0.8479458510985877,-0.5466161408904079,-0.4007230148283164,-0.2623280197143799
2.3171602905655075,-3.2000495148242534,0.8511096498599264,1.150551834329084,0.5770215506360528,0.7888648611473147,0.5859773564929798,-0.4190279360911085,0.04785832649793947
-0.2549455802345321,-0.09200288464053313,-1.2659454562456929,0.26463898092644944,0.5357478969653665,0.33087739952420886,-0.16718019501983167,-0.640028248990069,-0.09605963110407112
4.233520778444387,3.908099541896369,7.633459910947552,-1.2858836760642924,2.2402905895140743,2.1196254657068794,0.7984855901725672,2.5462697303270856,-1.134242833527739
0.18272372732269349,-1.4021860976111673,-0.7488905518486952,-2.443629136124819,0.19218743933110666,-0.45683533446481756,0.5253707131808693,-0.09136382718134889,-0.7427646666629514
-4.187904055681006,-1.5269776157557697,1.2904207962785261,-1.1546027941278914,-1.126694168516081,0.1497213804117925,0.8649674096502512,0.17186680657200532,0.4310820005922789
-2.4285279101339317,0.1367630744354552,-0.2940051561056461,-0.3365804378111035,-0.45116586639638595,-0.8016412753859423,0.16450429424610102,-0.42192908500481163,1.5704867638429123
-2.694002493314771,0.6847908894398524,2.0093278711662497,-0.8757847008512633,-1.1520153108005342,-0.4840345527100079,0.03190966785521224,-0.7627463622731526,-0.14423850491341597
-0.9555965411176686,2.3847469739912506,-1.934044024888898,1.1174357744134686,-1.3069126238212965,0.02319792555644415,1.357349564362299,0.35434737320784027,-0.4258706969368803
-1.5296122747743564,1.9963755459411865,-1.4616157729710013,0.9157114795101664,-0.47032641580668494,-0.5213980830677022,-0.11285221839354816,0.04482934426169065,0.7263245097146734
-0.3145727326112193,-0.6909951572280686,0.9565827473237496,-1.2329518863515454,0.4223765687114487,0.26708167829143026,-0.19631319791487173,-0.15131315714229063,-0.4902996253985367
0.7050755624714222,3.402447006013238,-1.3705612798036613,0.4220003928479873,-1.7333644924727432,0.5463389858629223,0.16839974862019694,-0.46483800417875953,-0.16775076134416522
-1.7271257667634996,-1.1167521026304301,0.7694753279441071,0.7628151443893708,0.7925991303637415,-0.133512570516192,-1.3929942236425001,0.6050252160260693,0.17973183754002353
3.08861398007345,0.44725984687300857,-0.2015889856956596,0.32341360190125035,-1.1223901313470317,-0.21712937836755505,0.967885896844475,0.8866073578724929,2.3358189753175687
-3.920261200904037,-1.713380384079904,-0.12848704841490072,-0.9146798198066745,-0.28958600405510837,-0.0342517808103647,-0.15106973066419896,1.0466547940504014,-0.8613078434618174
-0.758701750587624,1.2951629419958122,-0.9024279374016144,0.23974623871443468,0.7676379523923113,-0.14844517943265817,0.5018774438470512,0.002662974455108421,0.41528764745762103
3.422228643154107,0.6298190448074421,-1.3290812255886657,0.6302210935130679,-0.4786368416097985,-0.3889796457811656,-0.2515347455742696,-0.32331655733254205,0.46624796853431516
-3.8806593013660944,-2.0816098132733516,0.7661187370563933,-1.6337455391893212,0.364855086274329,0.00854726912332896,-0.12040554348289696,0.9108660145149582,-1.3386544696046536
-0.018593348011171233,2.2473453356985824,1.7763520703254911,1.6786700626286573,0.4607553274234195,-1.7149217321595114,-0.11556198424568347,-0.4989463990998862,-0.5901263607683118
-3.3402375701150726,-0.22971106748244594,1.535936496827327,-1.9859471691849575,-0.055126351309740314,0.0476297733099986,-0.7169084448044015,-0.2815720775467982,0.09437741773176082
1.494415555797774,-1.5473881213173921,-0.44033749172611664,-0.621437704431388,0.0019995506844426992,-0.8171180355845742,0.7310746050122221,1.4961736676514124,0.12004995872472685
3.227080718621292,0.10064214031121871,-0.7002833150830559,-1.2390649835247924,0.5590076125462794,0.8935503960122112,-0.3706745438680088,0.3351520911164784,0.3233214493531128
-0.9240146446495378,-2.4579836082100903,-0.7239956156797982,0.11390620356896781,1.7190334075010503,-0.19527044626533321,-1.440801041354135,-1.2241607758391346,-0.01521113096999788
-1.9097671785893444,-0.26756769439282385,-0.562712768080891,-1.0153983583216368,0.7984970701338056,0.5628231881525035,-0.6376808533799809,-0.731829834579255,-0.43313953419385665
6.2136446984831375,-0.67856283366314,2.3803681524419025,0.5812207825007114,-0.33957897937022985,0.6496521814274665,-1.2869861999601588,-0.10880382568649037,0.2051844379406672
4.322653511631078,-0.560378415069508,-0.14779856871461827,0.40584552843354654,-1.4818578606872996,0.5089898662845092,1.4377160260384716,0.3034429955938751,0.8975386287348717
2.9289867800960576,0.201267710213324,-0.6092332960533469,-0.8218834242766418,-0.2660662900751,0.47914608938719905,0.21372853426427993,1.09015518494108,0.33281216179277
-2.6862738516299647,-0.5842870948766002,-1.1000557301916782,-0.723038546159282,0.8956880131891858,-1.1009515783285002,0.5980963121261373,0.3725145955940315,-0.36445089293985633
0.04152360868328634,0.6789518884490426,-0.15263585911672933,1.1372214270986263,-1.2696567718172165,0.6030544744877862,-0.2402293618895498,1.5654883126936545,-0.25808370447206164
-1.3782260770441137,0.5825016600994404,-1.496019460117561,0.36415668634767795,0.3345463836026336,0.6538300019528197,0.1675497594155568,-0.5249376088118421,0.3927193859651402
3.8190318691165874,-0.24250450485776115,1.8312911745129232,3.7155563468253816,3.7653062437160445,-1.4784792175361283,0.018286244864487464,1.6128996040693728,1.5220827916249466
3.0653344964559834,1.0419998812160678,-1.1108766354993471,-0.8534613117809159,1.2698489696888786,1.5134657476308995,-1.0505416512348795,0.1980107438305973,0.5426453278617684
-2.0194639159559538,-0.04796260345256773,0.05080750031690944,1.4923193058995132,-0.4272509360856794,-0.5557079056264725,-0.8145038606330343,0.3872497099459553,-0.0764824727561303
2.9653894362157702,0.8284489753986526,0.9361841214593493,-0.9471858909009656,0.9890500752364434,0.4818296277856865,0.07996068067140456,0.9438393711254448,0.337129939261296
3.001813779108384,1.1797809931427823,-1.51109166949807,-0.8252616753870751,0.5152396062676825,1.0740397454552288,0.6474344245768908,0.15504922810631455,0.22415687825256364
-0.6897301962482697,1.9391371214835944,1.5823985924575226,-0.626268741089949,-0.7604881644229182,-0.9988700552295868,-0.25534864962109205,-0.6082123054079662,-0.31538264465834487
-1.5601230186242756,0.4609147828395563,-1.2114679886366628,0.09824340696435785,-0.7212353540035992,0.22397658127357076,0.2276884464208537,-0.14246965135993991,-0.032631841823617884
-3.373500046039431,-1.3159817098906865,0.09206506913368766,0.3219541678849333,0.7948515176256917,0.7600487372126593,0.49626355909686964,-1.0112225417831975,0.4981843559489523
4.834266559363704,-2.0301914484850045,0.008499203927838084,0.7160007615518771,-0.7423936939019528,-0.7038160833402581,1.395037328106522,0.06774381269695443,0.47369597255777945
2.5686965149197527,0.021521147052002157,-0.048172341021529834,-0.061584251339723325,0.3845131756366512,1.5979984748317095,-0.2599117661957633,-0.5932089424814738,-0.006055322660362293
3.143338291334218,-0.41583614113776823,-1.0743315876932948,-0.6615092468896164,0.14653700948261775,0.699311877091452,-0.47882731940969114,-0.13083159511683276,0.2155834927402033
-1.1589256596788362,-0.18730083216986515,0.13115430131641143,0.9287704971608907,0.2268259577651566,-0.43025286435799653,-2.3367594780415653,-0.13448056946312717,0.9024096466169235
4.128311091479514,-1.645655316124643,0.102367282570882,-0.7490935239190222,0.5815242252821162,0.0313145160715011,-0.8197785431765132,0.010723908718737154,0.3543703205466844
3.8687089339062695,-0.4786884299879344,-0.7633895341976776,-0.5992645618851395,0.30424484194695933,1.0746084897276353,-0.1619103578462794,0.09847207142810745,0.5067776163340444
-3.5096681205404203,-0.35142739613568647,-0.45774467582707723,-0.2288955190604395,-0.61690068836334,0.025657660003045205,0.7976681358352103,-0.2833529692256392,0.9841246763467721
-2.212479615253553,0.9488363451648569,-0.3296089956173998,0.6845531450656314,-0.14219240365985972,0.13319651960813486,-1.4373367218102038,-0.5449510813940112,0.18214299174444423
1.547613869600441,0.5469759560313551,-0.06112588639002584,-0.02573965670374637,2.5363628538096443,0.2140399497829636,0.52262005052371,0.9129204012797514,1.1806329832175433
2.5662739586516885,0.03373494678436318,-1.5082011977733991,-0.2766984482000844,0.020317927719673768,0.7107662439053114,-0.6792093824024921,-0.6529348953366033,0.19049243770644242
-0.324814949591787,1.2991226470855874,-1.4463418234358991,-0.10432975898889209,0.3744039553592959,0.1190990198514756,-0.39619047395530654,-0.03460647343812825,-0.2225982786203447
-1.7576870484140068,-1.0491862600125088,0.5652527824611154,0.857368887800727,0.6277889210093782,-0.21070622278808776,-1.187145151974754,-0.12417209399796977,-0.08800006815317725
-2.2108440415443424,0.8433376337727424,-0.2545738495303588,1.1201901387529052,0.5168236911724416,-0.5939250129153967,-0.9422334833331805,0.4220007477609328,-0.13661483754535605
-3.4737181180689727,-0.38665461731067213,1.563587596648686,2.4229601930710825,1.0201771943761186,2.1202440338992306,2.6454687457508155,-1.461835823659987,-0.8932899999159079
0.29769325121215023,2.526789678861979,1.8936985828188293,-0.05498163368157579,-0.45147295686987005,-0.39577139462009503,-0.24936480850190215,-0.8218422746700232,-0.5271913067801005
0.7452834578598851,-0.9623779102311323,2.5361366371952503,1.852458030312798,1.5873074298043162,0.5992935551528198,-0.326513476003467,-0.1537495956687594,0.8392782995540347
3.652311393302704,-0.5752198546206272,-0.7253646765152828,-0.596981737504559,-0.11699174795359946,0.47039403119938006,-0.6552358742570246,-0.10903490480398342,0.11633110088475809
-0.759121877591225,0.38799813124089444,0.2870069986338799,1.8352343276936198,-0.20259728473936495,0.2055024762174062,-1.569380840010493,0.505137604230688,0.5422684197458651
-4.151699699176601,-1.258949775379192,-0.7878350184547152,0.4182900386624067,-0.44884790176920575,1.3282522750921857,-1.480605271459809,1.3124071664303458,-0.17067990998467042
1.7474967498823906,-2.3873055498554514,0.11740653953532652,1.551836407365316,-0.8474948820510219,-1.452110012312415,-0.158513992422018,-1.3463640466695028,-0.5466128639075328
3.44954558430547,0.14446951305416592,-1.1358455523859594,0.1402020958341419,-0.10171987374765895,0.8820383557051069,-0.6411986194383696,-0.7146915488700086,0.19338205878070674
-1.8550044041870732,-1.590039258245652,0.8048263200720557,0.5156738580986119,0.5399105303533633,0.5709341367197197,-1.2793603557187745,-0.28958055726869414,0.2629524238071498
-3.6883236767856586,-0.42175771242757815,-0.49903507683624115,-0.019691839903962064,0.3861501038355654,-0.7711176843825629,-0.6205195579605582,0.6484703310920491,-0.0499346099265748
3.4014209544874827,0.3236585577330254,-0.35131588230393057,0.3762226254191108,-1.2156644083937587,-0.1458576885018562,0.7777436621364945,0.9309515304032201,2.5561346511146192
1.3593926011585322,1.614661229034616,1.9735353445306254,0.45716405077015776,3.1271294185435132,0.9798657932887429,0.7499558804156263,1.2974686682743664,0.34514132073617415
4.465586376086819,-1.3145592495859624,-0.5271069389542482,1.4693532213623057,-0.5445105405762658,1.3259077642362764,0.36683738519891174,-1.007026939402813,-0.1344129125137432
1.8892836624914402,1.7107057328484603,0.7126238324744965,-0.5972245991924516,-1.3807236563859817,0.11312591256653275,-0.6006379261166654,-0.35565822654994145,-0.7420265239241765
3.9808706772375695,-1.0041828871284932,0.5291109782398805,0.9244823369817524,0.028622931550801575,-0.6652728409246347,-0.04877504987107546,0.25758935045039394,-0.07008047421503541
-1.4997923012069412,0.5019235551168503,-1.6601804225971222,0.43095964566398026,0.4815420167994357,-0.07401799334617594,0.026070944571268805,-0.39811495275199865,-0.11857714810491692
-1.2552302500545407,-0.6490242649206727,1.4821060738172502,-3.307462753374487,0.1300202935840919,0.14332398410912628,1.214281484894917,0.5997837312482137,4.040651218852135
3.404812094660607,-1.5561245359371445,0.6121029373915814,-1.1160738208768164,-1.0648796221661836,-0.23522589643843228,-0.1858921741563731,0.13504656350943814,-0.7239148187922628
-1.8492070465089647,-1.6413138531667002,0.7250429114989737,0.3954267259204053,0.35465806591862375,0.688474445044151,-1.3966354192615942,-0.33891924099644827,0.3276385607223442
3.111529752824126,0.1570761186295536,-1.1697694412188395,-1.4892322050134954,0.8654589095466261,1.0753336756486058,0.38628777801758274,0.9241866479122294,0.7066604161695582
-2.3980303502681,0.45839536642053,-0.9321696546144048,1.001177822973584,-0.2330384808516841,-0.018282368927448108,-0.47487308230513364,0.8225425282950445,-0.00046235343568540717
-3.1014170441486097,-0.7240182831738724,-0.6348041023543821,0.7971962086089373,-0.2945382787234929,0.5909966314499224,1.1996032043223657,1.193560490828695,-0.8565308284594765
-0.6001772152274377,1.0717443471505206,-1.5559373232728746,-0.47826317051409395,0.1586325802430505,0.2661701313615108,-0.6430717909635264,-0.18647093452155425,-0.19833472498971064
-0.34247150306681123,-1.0618251738388496,-0.7231176315820336,-1.7038383637895942,0.5828896309191118,-0.04953589782066639,0.5119403189295911,0.6668085469859687,-0.3395483196886708
1.4417414843814755,2.5078855994091187,-1.3959879549420773,0.9752203573606721,0.8113612497410688,0.19221396711673125,-1.3808373603593707,-0.2275871443437549,1.4601771491565354
-3.3548876972202377,-1.1199378810744045,-0.5414962943894694,0.003620178128805501,0.18850859792625843,-0.0001091210040361643,0.1617253704920757,-0.21752693691650848,0.24805102524382244
-2.766664506164368,-0.09839076438829246,0.1155763249862415,1.8234926373066167,-0.8706350009399662,2.0532287260942303,1.158923736154405,-0.6713143110583513,-0.3360868440607637
-2.313052309967577,0.5252298191749568,0.526117550903299,1.2573802315969445,0.1866656097492436,1.1829472897365008,2.2908890094592227,-1.1765883541683395,-0.04662893704518371
2.1812944803898975,-1.6710768800742481,-0.0309145529160471,-1.9334927867368161,0.5321326781835246,0.5413518917030993,0.4225815626933652,-0.4707698128072339,-0.8772382537012362
-3.3540713081604157,-0.8674663069477067,-1.4012891434641994,0.13369914891201246,1.0398208500203476,0.17904849937523967,-1.55609067121343,0.24219137402987778,0.4310883737792095
1.5354705482614754,1.7388552262396775,-1.1180945821533599,0.06109505955708969,0.8867719672962036,0.8486849195193434,-1.3202680739578123,-0.06188113989246016,0.5605399397428681
-1.9352382666324117,0.9025198482573873,0.5617728756630332,1.2160694491482333,0.2986051786260414,0.37713975137371314,2.0314950952133928,-1.0748977841334366,0.26299091311587575
2.283630506975431,1.2087348838290013,1.5060127820534872,-0.6738212088443093,2.098267338268181,0.30600757600693207,0.23555953910371738,1.3832535609316534,0.7939405980860057
-3.5108767172007163,-0.24368278184089007,-0.25721583347303406,-0.41809518360854,-0.3794073887754482,0.18824966205912483,0.6910682866177581,-0.2938506414860641,1.084261376882335
-0.7349034361226637,-1.0760281595986707,-0.17022070254140548,0.6297492137046161,1.8139853769231018,-2.2242348569194945,0.08603190809971127,-0.08153757131019787,-0.9061355456587098
-2.8719972523948294,-0.8593433391853321,-1.0640416114627136,-0.7484712645959465,1.0111187048586954,-0.8286001295620921,0.49504240908806885,0.2446418939213448,-0.3163557926571383
-2.2617168381308725,-0.8048348487545819,0.15570308155322105,1.7537734931160414,-0.8948671141803632,0.12418640430430013,-3.3477474460142838,3.016096129144493,0.14557739067433678
2.959042558255839,2.298261461550383,-0.6037182308265115,-0.970178591462534,0.26869547336711747,1.115376902885137,-1.1722891592654683,-0.41574796562107114,-0.1230657988461875
1.726753321466909,0.9745529787041234,-1.216645142359265,-1.7618412668940844,-0.44947870555850217,0.25456480990872404,0.06928062987263305,0.7043873187734592,-0.3004736690054723
5.779491716039298,-1.6194644638061952,0.7940678140188467,0.9189762608081338,0.2985990894983107,-0.1034751060505392,-0.8472020965649081,0.2274351516216816,1.0303267738192645
-1.1094089906362268,0.5010493425841094,-0.21879661799072556,1.6467156220785384,-0.007454794021646257,-1.0746004211853282,-2.949199323220106,0.4181776794501734,0.8084856101669513
4.344300068777607,-2.0932940726363496,0.19277044411135294,-0.5335187873951178,0.41839716517730163,-0.3060647842492584,-0.8549835155244357,-0.0020705725047924545,0.39111589244153516
3.2995082480978537,0.35078288001675473,-1.2777195071704257,-0.43843145063234285,-0.15106627608222659,1.298859017987383,0.2312059278454698,-0.6832803297252003,-0.23331394524841886
-1.3475700241453183,-0.9268668738669353,-1.3598348597325736,0.2972952809361691,-0.17453869302294112,-0.23366007091710572,-0.0738079613764589,-0.19846937217876057,0.19312323276274548
-1.5066426375920865,-1.7938146207972445,2.166819199089689,-0.18392562467125922,-2.208316374293877,-1.398737016818552,0.5815215813527485,-0.5685952096543829,0.112729511053327
-4.744383635078568,-1.2402243741090855,1.5058876098556637,2.7421540182727178,-2.1531093523204548,4.117058018935848,0.17294758707989322,1.5258007682537953,-0.3262768376223661
-3.2842367864651845,-0.6349567773700949,0.5245356076882303,-0.4123307453314818,-0.6652021581220995,-0.37391188920929985,-0.9307061152683322,0.582714546238103,-0.29888768662698584
-3.4362835122985764,-1.0469718284712173,1.6616523408124915,-1.4225775217070848,-0.7691071753725657,-0.818570433517039,0.6452785391377102,-0.35952928732699513,0.7509934815509349
0.2850582873244062,2.8056466517222405,2.169097715202764,0.28693289622855533,-1.4384226435775596,0.04207745968422669,0.1767136728501374,-1.0947909431145006,0.2882353940916862
-2.5324818687660486,0.4413547243701284,-0.3044331368558943,-0.033335072104531724,0.14552300402614482,-1.0748063217941006,0.5178103892051321,-0.16239172332612944,1.211217107706217
3.118774050172943,0.4778164666442377,-1.341118646502572,-1.1555572824042883,-0.3378485620990504,0.3232713623103791,0.45676704426224213,1.3254371228601076,0.4879317361668611
2.540714928181412,0.6277326652541056,-1.6120598167379907,-0.8604144323789453,0.2956758194212095,1.2831590065490202,-0.0023047092109215093,-0.5833358612704319,-0.22124649749436062
-0.6339714734446569,1.0359349007928775,-1.5964663539977793,-0.5052594050670287,0.1366005114031169,0.29347481997067465,-0.6635949731659954,-0.20977595665481505,-0.18029301808368406
-0.9324212797927238,0.7222487215928636,-0.75039297587279,-1.706121895107512,-0.20389779366073552,-0.5139102694577119,0.09925069257687019,-0.32609535336633744,-1.2004179989402235
-2.745262074102125,0.7195328761515123,-0.927367176287618,-0.39501242624868527,-0.016097909827978922,-1.4116931379207074,1.2295562621599123,0.6703375450606672,0.37236765222531976
3.24161449833145,0.7987945702717205,0.03618192834551928,1.0287016189941678,-2.7213660772016137,-2.2859938135553963,-0.6521904784584696,-0.05358826731876115,-1.1046832664530422
-1.7284197519847702,3.5164588405047374,6.053447981834304,-2.0389954486825514,-0.88597445268192,-0.798892841365652,-1.4843418858475108,-1.8415755197115966,0.34297110698607725
-4.180077013764854,-1.2101685668943265,-0.14322581743206847,0.14556942457490538,-0.39989968443662366,0.4131062649582546,-1.320939417224987,1.3881852024852626,-0.3725237213772819
0.42100096689357835,-1.1157031197498537,-0.19810193346193125,-2.5541166246209417,0.1480954418022025,-0.5913598061437437,0.3153089107421895,-0.15848757549196166,-1.0306264936053033
5.80708525560776,-1.7256054548501218,1.341263881824218,1.4317748791040998,-0.08661122987738705,0.5454534050069008,-0.25808510132592644,-0.0069230752994182965,0.6715011898825524
-2.8517448620136494,0.85282899775043,1.6466095747527991,-0.9527173584313205,-0.5587899548635037,-0.20258645220676572,-0.13187127641718313,-0.9312532874250657,0.46501027689609287
-0.986949114134252,0.25737774204555125,0.21199498750641158,1.8194686419194592,-0.32685756005036537,0.08960551840419859,-1.9595700342009048,0.9615752276094255,0.5085876071163422
-3.047424541143267,-0.1667936230957672,-0.21340869586870417,-0.6795824807189039,0.13509259972103976,0.052993003654577486,1.5414866310693949,-0.4903173632956795,0.5530329856265145
4.5497254531183025,-0.7924103688777256,-0.09805026702704998,0.08848895516048508,-0.47105064976559596,0.6175767033579525,-0.07577949454638999,-0.2013858563579676,-0.1321864561762659
0.3862069207244651,2.0180314312697445,-1.6846245929075845,-0.512486770408267,-0.2503643943768447,0.18321272618149617,-0.4899734648365694,0.2915322684092629,0.2805764118749719
-0.17716236447035486,-1.4756308519429846,-0.5135897331111307,1.2649349450136789,0.3002214254145799,-1.841850307990409,-1.238400315740944,-0.4521223495023236,0.8139073952160889
0.18377127439847185,0.5624193659737047,-1.7823744164727855,0.27431201856310616,0.10979545432402081,-0.08851252136047828,-0.38038873120569233,-0.14895608779418165,0.07565573402014562
0.30463435774041975,-1.0041348478162384,-0.04152759922860127,-2.2063580355569856,0.27318897827782623,0.6879922012485604,1.2843842932958605,0.009651506664265019,-1.4859271111942396
-0.7455371609915331,-0.2966032531410177,-0.22650011039696522,-0.5418281031953381,1.081439516012155,0.26783211754667324,-1.5892022506920056,-0.9928308144469902,-0.12867794927551116
-2.164497061740923,-1.5418722853093916,-0.5257843786233132,-1.0674500957563346,0.5306585162056743,-0.21239575460101132,-0.5053959713486595,-0.3403188262600269,-0.8389806598579659
5.1729360204460635,-1.8293069879212729,1.3051360379546773,1.403679073743638,0.24202753249480163,-1.7525996089505187,-0.6485495520459738,0.04220300036491137,-0.22067384500086215
3.2926866565898694,3.1053372748707666,3.6600115669226443,-0.027400011675654794,-1.5324450954262672,-0.750819925231646,-2.0556609586155856,0.9609835802219353,-0.8798913780742962
-3.496784796587634,-1.865539597537712,-0.18649587244694177,0.31981241978597547,-0.8969664422014227,0.09261541022167631,-0.7184760061550399,1.3326118919712544,-0.154710995058054
5.775084949519725,-1.5662585544179615,0.9465826017938974,0.3138442018573322,-1.1880704226488474,0.6699316051526885,0.1890963013638733,-0.8576964267953276,-0.630119916615147
-2.583082681484541,-0.6981007224239343,-0.47289940934042934,0.1643201992429273,0.448619371332493,0.6639884414369087,-0.8349150464218476,-0.034724431068572155,-0.3974393754842621
-2.141838230124383,-0.8456559005367376,-0.9750066657513904,-1.347454941541562,0.7437317564744158,0.29060859435360176,-0.5672828439352879,-0.38487044994277775,-0.6144527790720269
-1.0064172311091082,2.7242889386375957,-1.4421742822324384,1.4023673489235335,-0.016933196368929152,-1.3019230382631677,0.6161806934186134,0.4311853964868891,0.2315964593227848
-1.1629730889317444,1.8292158023655856,-1.4300771394701581,0.009774861774234984,-1.2060675842428983,-1.491491097652009,1.1115679856686573,0.48501705586887994,0.9647261538165508
-2.0606972795805576,-2.042540412683098,-0.9975564599642515,-0.7045221446445193,0.6099233425099626,-0.38816260586696566,-0.2236459029123238,-0.22326775118476472,-0.5595437620513068
